name,date time,longitude,latitude
366,2008-02-02 17:21:27,116.44923,39.80657
366,2008-02-02 17:21:32,116.44923,39.80657
366,2008-02-02 17:21:37,116.44923,39.80657
366,2008-02-02 17:21:42,116.44923,39.80657
366,2008-02-02 17:21:47,116.44923,39.80657
366,2008-02-02 17:21:52,116.44923,39.80657
366,2008-02-02 17:21:57,116.44923,39.80657
366,2008-02-02 17:22:07,116.44923,39.80657
366,2008-02-02 17:22:12,116.44923,39.80657
366,2008-02-02 17:22:17,116.44923,39.80657
366,2008-02-02 17:22:22,116.44923,39.80657
366,2008-02-02 17:22:27,116.44923,39.80657
366,2008-02-02 17:22:37,116.44923,39.80657
366,2008-02-02 17:22:42,116.44923,39.80657
366,2008-02-02 17:22:47,116.44924,39.80657
366,2008-02-02 17:22:47,116.44924,39.80657
366,2008-02-02 17:22:52,116.44924,39.80657
366,2008-02-02 17:22:52,116.44924,39.80657
366,2008-02-02 17:22:57,116.44924,39.80657
366,2008-02-02 17:23:02,116.44924,39.80657
366,2008-02-02 17:23:07,116.44924,39.80657
366,2008-02-02 17:23:27,116.44924,39.80657
366,2008-02-02 17:23:32,116.44924,39.80657
366,2008-02-02 17:23:37,116.44925,39.80657
366,2008-02-02 17:23:42,116.44925,39.80657
366,2008-02-02 17:23:52,116.44925,39.80656
366,2008-02-02 17:23:57,116.44969,39.8066
366,2008-02-02 17:24:02,116.44969,39.8066
366,2008-02-02 17:24:07,116.4497,39.80659
366,2008-02-02 17:24:12,116.4497,39.8066
366,2008-02-02 17:24:17,116.44969,39.8066
366,2008-02-02 17:24:22,116.44969,39.8066
366,2008-02-02 17:24:27,116.44969,39.8066
366,2008-02-02 17:24:32,116.4497,39.8066
366,2008-02-02 17:24:42,116.4497,39.80659
366,2008-02-02 17:24:47,116.4497,39.80659
366,2008-02-02 17:24:52,116.4497,39.8066
366,2008-02-02 17:24:57,116.4497,39.8066
366,2008-02-02 17:25:02,116.4497,39.8066
366,2008-02-02 17:25:07,116.4497,39.8066
366,2008-02-02 17:25:12,116.44969,39.8066
366,2008-02-02 17:25:22,116.44969,39.80661
366,2008-02-02 17:25:27,116.44969,39.80661
366,2008-02-02 17:25:32,116.44969,39.80661
366,2008-02-02 17:25:37,116.44969,39.8066
366,2008-02-02 17:25:42,116.44969,39.8066
366,2008-02-02 17:25:47,116.44969,39.8066
366,2008-02-02 17:25:52,116.44969,39.8066
366,2008-02-02 17:25:57,116.44969,39.80659
366,2008-02-02 17:26:02,116.44969,39.80659
366,2008-02-02 17:26:07,116.44969,39.80659
366,2008-02-02 17:26:12,116.44969,39.80659
366,2008-02-02 17:26:17,116.44968,39.80658
366,2008-02-02 17:26:22,116.44968,39.80658
366,2008-02-02 17:26:32,116.44968,39.80658
366,2008-02-02 17:26:42,116.44968,39.80657
366,2008-02-02 17:26:47,116.44968,39.80657
366,2008-02-02 17:26:52,116.44968,39.80657
366,2008-02-02 17:26:57,116.44968,39.80656
366,2008-02-02 17:27:02,116.44968,39.80656
366,2008-02-02 17:27:07,116.44968,39.80656
366,2008-02-02 17:27:12,116.44969,39.80656
366,2008-02-02 17:27:17,116.44969,39.80656
366,2008-02-02 17:27:27,116.44968,39.80656
366,2008-02-02 17:27:32,116.44968,39.80656
366,2008-02-02 17:27:37,116.44968,39.80656
366,2008-02-02 17:27:37,116.44968,39.80656
366,2008-02-02 17:27:47,116.44968,39.80655
366,2008-02-02 17:27:52,116.44968,39.80655
366,2008-02-02 17:27:57,116.44968,39.80655
366,2008-02-02 17:28:02,116.44968,39.80655
366,2008-02-02 17:28:07,116.44968,39.80655
366,2008-02-02 17:28:12,116.44968,39.80655
366,2008-02-02 17:28:17,116.44968,39.80655
366,2008-02-02 17:28:22,116.44968,39.80655
366,2008-02-02 17:28:27,116.44968,39.80655
366,2008-02-02 17:28:32,116.44967,39.80655
366,2008-02-02 17:28:37,116.44967,39.80655
366,2008-02-02 17:28:42,116.44967,39.80655
366,2008-02-02 17:28:52,116.44967,39.80654
366,2008-02-02 17:29:02,116.44967,39.80654
366,2008-02-02 17:29:07,116.44967,39.80654
366,2008-02-02 17:29:17,116.44967,39.80654
366,2008-02-02 17:29:22,116.44967,39.80654
366,2008-02-02 17:29:32,116.44966,39.80654
366,2008-02-02 17:29:42,116.44966,39.80654
366,2008-02-02 17:29:47,116.44966,39.80654
366,2008-02-02 17:29:52,116.44965,39.80654
366,2008-02-02 17:29:57,116.44965,39.80654
366,2008-02-02 17:30:02,116.44965,39.80654
366,2008-02-02 17:30:07,116.44965,39.80654
366,2008-02-02 17:30:12,116.44965,39.80654
366,2008-02-02 17:30:17,116.44965,39.80654
366,2008-02-02 17:30:27,116.44965,39.80654
366,2008-02-02 17:30:32,116.44965,39.80654
366,2008-02-02 17:30:37,116.44965,39.80654
366,2008-02-02 17:30:42,116.44965,39.80654
366,2008-02-02 17:30:57,116.44965,39.80654
366,2008-02-02 17:31:02,116.44965,39.80654
366,2008-02-02 17:31:07,116.44965,39.80654
366,2008-02-02 17:31:12,116.44965,39.80654
366,2008-02-02 17:31:17,116.44965,39.80654
366,2008-02-02 17:31:22,116.44965,39.80654
366,2008-02-02 17:31:27,116.44965,39.80653
366,2008-02-02 17:31:32,116.44965,39.80653
366,2008-02-02 17:31:42,116.44965,39.80653
366,2008-02-02 17:31:47,116.44965,39.80653
366,2008-02-02 17:31:52,116.44965,39.80653
366,2008-02-02 17:31:57,116.44965,39.80653
366,2008-02-02 17:32:07,116.44965,39.80653
366,2008-02-02 17:32:12,116.44966,39.80653
366,2008-02-02 17:32:17,116.44966,39.80653
366,2008-02-02 17:32:22,116.44965,39.80653
366,2008-02-02 17:32:27,116.44965,39.80653
366,2008-02-02 17:32:27,116.44965,39.80653
366,2008-02-02 17:32:32,116.44965,39.80653
366,2008-02-02 17:32:32,116.44965,39.80653
366,2008-02-02 17:32:37,116.44965,39.80653
366,2008-02-02 17:32:42,116.44965,39.80653
366,2008-02-02 17:32:47,116.44965,39.80653
366,2008-02-02 17:32:52,116.44965,39.80653
366,2008-02-02 17:32:57,116.44965,39.80653
366,2008-02-02 17:33:02,116.44965,39.80653
366,2008-02-02 17:33:07,116.44965,39.80653
366,2008-02-02 17:33:12,116.44965,39.80653
366,2008-02-02 17:33:17,116.44965,39.80653
366,2008-02-02 17:33:22,116.44965,39.80653
366,2008-02-02 17:33:27,116.44965,39.80653
366,2008-02-02 17:33:32,116.44965,39.80653
366,2008-02-02 17:33:37,116.44965,39.80652
366,2008-02-02 17:33:42,116.44965,39.80652
366,2008-02-02 17:33:47,116.44965,39.80652
366,2008-02-02 17:33:52,116.44965,39.80652
366,2008-02-02 17:33:57,116.44965,39.80652
366,2008-02-02 17:34:07,116.44965,39.80652
366,2008-02-02 17:34:12,116.44965,39.80652
366,2008-02-02 17:34:17,116.44965,39.80652
366,2008-02-02 17:34:22,116.44965,39.80652
366,2008-02-02 17:34:27,116.44965,39.80652
366,2008-02-02 17:34:32,116.44965,39.80652
366,2008-02-02 17:34:47,116.44965,39.80652
366,2008-02-02 17:34:52,116.44965,39.80652
366,2008-02-02 17:34:57,116.44965,39.80652
366,2008-02-02 17:35:02,116.44965,39.80652
366,2008-02-02 17:35:07,116.44965,39.80652
366,2008-02-02 17:35:12,116.44965,39.80652
366,2008-02-02 17:35:17,116.44965,39.80652
366,2008-02-02 17:35:22,116.44965,39.80652
366,2008-02-02 17:35:27,116.44963,39.80681
366,2008-02-02 17:35:32,116.44963,39.80681
366,2008-02-02 17:35:42,116.44963,39.80681
366,2008-02-02 17:35:47,116.44963,39.80681
366,2008-02-02 17:35:52,116.44958,39.80628
366,2008-02-02 17:35:57,116.44958,39.80628
366,2008-02-02 17:36:02,116.44958,39.80628
366,2008-02-02 17:36:07,116.44958,39.80628
366,2008-02-02 17:36:12,116.44958,39.80628
366,2008-02-02 17:36:12,116.44958,39.80628
366,2008-02-02 17:36:17,116.44958,39.80629
366,2008-02-02 17:36:22,116.44958,39.80629
366,2008-02-02 17:36:27,116.44958,39.80629
366,2008-02-02 17:36:32,116.44958,39.80629
366,2008-02-02 17:36:37,116.44958,39.80629
366,2008-02-02 17:36:42,116.44958,39.80629
366,2008-02-02 17:36:47,116.44958,39.80629
366,2008-02-02 17:36:52,116.44958,39.8063
366,2008-02-02 17:36:57,116.44958,39.8063
366,2008-02-02 17:37:02,116.44958,39.8063
366,2008-02-02 17:37:07,116.44959,39.8063
366,2008-02-02 17:37:12,116.44959,39.8063
366,2008-02-02 17:37:17,116.44959,39.8063
366,2008-02-02 17:37:17,116.44959,39.8063
366,2008-02-02 17:37:22,116.44959,39.8063
366,2008-02-02 17:37:22,116.44959,39.8063
366,2008-02-02 17:37:27,116.44959,39.8063
366,2008-02-02 17:37:37,116.4496,39.80631
366,2008-02-02 17:37:42,116.4496,39.80631
366,2008-02-02 17:37:47,116.4496,39.80631
366,2008-02-02 17:37:52,116.4496,39.80631
366,2008-02-02 17:37:57,116.4496,39.80632
366,2008-02-02 17:38:17,116.44961,39.80633
366,2008-02-02 17:38:22,116.44961,39.80633
366,2008-02-02 17:38:27,116.44961,39.80633
366,2008-02-02 17:38:32,116.44961,39.80633
366,2008-02-02 17:38:42,116.44961,39.80633
366,2008-02-02 17:38:52,116.44961,39.80634
366,2008-02-02 17:38:57,116.44961,39.80634
366,2008-02-02 17:39:02,116.44961,39.80634
366,2008-02-02 17:39:07,116.44961,39.80634
366,2008-02-02 17:39:17,116.44961,39.80635
366,2008-02-02 17:39:32,116.44962,39.80635
366,2008-02-02 17:39:42,116.44962,39.80635
366,2008-02-02 17:39:47,116.44962,39.80635
366,2008-02-02 17:39:52,116.44962,39.80635
366,2008-02-02 17:39:57,116.44961,39.80635
366,2008-02-02 17:40:02,116.44962,39.80635
366,2008-02-02 17:40:07,116.44962,39.80635
366,2008-02-02 17:40:17,116.44962,39.80635
366,2008-02-02 17:40:22,116.44962,39.80635
366,2008-02-02 17:40:27,116.44962,39.80635
366,2008-02-02 17:40:32,116.44962,39.80635
366,2008-02-02 17:40:37,116.44962,39.80636
366,2008-02-02 17:40:42,116.44962,39.80636
366,2008-02-02 17:40:47,116.44962,39.80636
366,2008-02-02 17:41:02,116.44962,39.80636
366,2008-02-02 17:41:07,116.44962,39.80636
366,2008-02-02 17:41:17,116.44962,39.80636
366,2008-02-02 17:41:22,116.44962,39.80636
366,2008-02-02 17:41:32,116.44962,39.80638
366,2008-02-02 17:41:36,116.44962,39.80638
366,2008-02-02 17:41:47,116.44962,39.80638
366,2008-02-02 17:41:57,116.44962,39.80638
366,2008-02-02 17:42:02,116.44962,39.80638
366,2008-02-02 17:42:07,116.44962,39.80638
366,2008-02-02 17:42:12,116.44962,39.80638
366,2008-02-02 17:42:12,116.44962,39.80638
366,2008-02-02 17:42:17,116.44962,39.80638
366,2008-02-02 17:42:22,116.44962,39.80638
366,2008-02-02 17:42:27,116.44962,39.80638
366,2008-02-02 17:42:32,116.44962,39.80638
366,2008-02-02 17:42:37,116.44962,39.80638
366,2008-02-02 17:42:42,116.44962,39.80638
366,2008-02-02 17:42:47,116.44962,39.80638
366,2008-02-02 17:42:52,116.44962,39.80638
366,2008-02-02 17:42:57,116.44962,39.80638
366,2008-02-02 17:43:02,116.44962,39.80638
366,2008-02-02 17:43:07,116.44962,39.80638
366,2008-02-02 17:43:12,116.44962,39.80638
366,2008-02-02 17:43:17,116.44962,39.80638
366,2008-02-02 17:43:22,116.44962,39.80638
366,2008-02-02 17:43:27,116.44962,39.80638
366,2008-02-02 17:43:32,116.44962,39.80638
366,2008-02-02 17:43:37,116.44962,39.80638
366,2008-02-02 17:43:42,116.44962,39.80638
366,2008-02-02 17:43:47,116.44962,39.80638
366,2008-02-02 17:43:52,116.44962,39.80638
366,2008-02-02 17:43:57,116.44962,39.80638
366,2008-02-02 17:44:02,116.44962,39.80638
366,2008-02-02 17:44:07,116.44962,39.80638
366,2008-02-02 17:44:12,116.44962,39.80638
366,2008-02-02 17:44:17,116.44962,39.80638
366,2008-02-02 17:44:22,116.44962,39.80638
366,2008-02-02 17:44:27,116.44962,39.80638
366,2008-02-02 17:44:32,116.44962,39.80638
366,2008-02-02 17:44:37,116.44962,39.80638
366,2008-02-02 17:44:42,116.44962,39.80638
366,2008-02-02 17:44:47,116.44962,39.80638
366,2008-02-02 17:44:57,116.44962,39.80638
366,2008-02-02 17:45:02,116.44962,39.80638
366,2008-02-02 17:45:07,116.44962,39.80638
366,2008-02-02 17:45:12,116.44962,39.80638
366,2008-02-02 17:45:22,116.44962,39.80638
366,2008-02-02 17:45:32,116.44962,39.80638
366,2008-02-02 17:45:37,116.44962,39.80638
366,2008-02-02 17:45:42,116.44962,39.80638
366,2008-02-02 17:45:47,116.44962,39.80638
366,2008-02-02 17:45:52,116.44962,39.80638
366,2008-02-02 17:45:57,116.44962,39.80638
366,2008-02-02 17:46:02,116.44962,39.80638
366,2008-02-02 17:46:12,116.44962,39.80639
366,2008-02-02 17:46:17,116.44962,39.80639
366,2008-02-02 17:46:22,116.44962,39.80639
366,2008-02-02 17:46:27,116.44962,39.80639
366,2008-02-02 17:46:42,116.44962,39.80639
366,2008-02-02 17:46:47,116.44962,39.80639
366,2008-02-02 17:46:52,116.44962,39.80639
366,2008-02-02 17:46:57,116.44962,39.80639
366,2008-02-02 17:46:57,116.44962,39.80639
366,2008-02-02 17:47:02,116.44962,39.80639
366,2008-02-02 17:47:02,116.44962,39.80639
366,2008-02-02 17:49:26,116.44965,39.80654
366,2008-02-02 17:49:32,116.44964,39.80654
366,2008-02-02 17:49:37,116.44959,39.80647
366,2008-02-02 17:49:42,116.4496,39.80649
366,2008-02-02 17:49:47,116.4496,39.80649
366,2008-02-02 17:49:52,116.4496,39.80649
366,2008-02-02 17:49:57,116.4496,39.80649
366,2008-02-02 17:50:02,116.4496,39.80649
366,2008-02-02 17:50:12,116.4496,39.8065
366,2008-02-02 17:50:17,116.4496,39.8065
366,2008-02-02 17:50:22,116.4496,39.8065
366,2008-02-02 17:50:27,116.4496,39.8065
366,2008-02-02 17:50:32,116.44959,39.8065
366,2008-02-02 17:50:37,116.44959,39.80649
366,2008-02-02 17:50:42,116.44959,39.80649
366,2008-02-02 17:50:57,116.44959,39.80649
366,2008-02-02 17:51:02,116.44958,39.80649
366,2008-02-02 17:51:07,116.44958,39.80649
366,2008-02-02 17:51:12,116.44958,39.80649
366,2008-02-02 17:51:22,116.44958,39.80649
366,2008-02-02 17:51:27,116.44958,39.80649
366,2008-02-02 17:51:32,116.44958,39.80649
366,2008-02-02 17:51:37,116.44958,39.80649
366,2008-02-02 17:51:42,116.44958,39.80649
366,2008-02-02 17:51:47,116.44958,39.80649
366,2008-02-02 17:51:52,116.44958,39.80649
366,2008-02-02 17:51:57,116.44958,39.80649
366,2008-02-02 17:52:02,116.44958,39.80649
366,2008-02-02 17:52:07,116.44958,39.80649
366,2008-02-02 17:52:17,116.44958,39.80649
366,2008-02-02 17:52:22,116.44958,39.80649
366,2008-02-02 17:52:27,116.44958,39.80649
366,2008-02-02 17:52:32,116.44958,39.80649
366,2008-02-02 17:52:42,116.44958,39.80649
366,2008-02-02 17:52:47,116.44958,39.80649
366,2008-02-02 17:52:52,116.44958,39.80649
366,2008-02-02 17:53:02,116.44958,39.80649
366,2008-02-02 17:53:07,116.44958,39.80649
366,2008-02-02 17:53:12,116.44958,39.80649
366,2008-02-02 17:53:27,116.44958,39.80649
366,2008-02-02 17:53:32,116.44958,39.80649
366,2008-02-02 17:53:32,116.44958,39.80649
366,2008-02-02 17:53:37,116.44958,39.80649
366,2008-02-02 17:53:42,116.44958,39.80649
366,2008-02-02 17:53:47,116.44958,39.80649
366,2008-02-02 17:53:52,116.44958,39.80649
366,2008-02-02 17:54:02,116.44958,39.80649
366,2008-02-02 17:54:07,116.44957,39.80649
366,2008-02-02 17:54:12,116.44957,39.80649
366,2008-02-02 17:54:17,116.44957,39.80649
366,2008-02-02 17:54:22,116.44957,39.80649
366,2008-02-02 17:54:27,116.44957,39.80649
366,2008-02-02 17:54:32,116.44957,39.80649
366,2008-02-02 17:54:42,116.44957,39.80649
366,2008-02-02 17:54:47,116.44957,39.80649
366,2008-02-02 17:54:52,116.44957,39.80649
366,2008-02-02 17:54:57,116.44957,39.80649
366,2008-02-02 17:55:02,116.44957,39.80649
366,2008-02-02 17:55:07,116.44957,39.80649
366,2008-02-02 17:55:12,116.44957,39.80649
366,2008-02-02 17:55:17,116.44957,39.80649
366,2008-02-02 17:55:22,116.44957,39.80649
366,2008-02-02 17:55:27,116.44957,39.80649
366,2008-02-02 17:55:32,116.44957,39.80649
366,2008-02-02 17:55:37,116.44957,39.80649
366,2008-02-02 17:55:42,116.44957,39.80649
366,2008-02-02 17:55:47,116.44957,39.80649
366,2008-02-02 17:55:52,116.44957,39.80649
366,2008-02-02 17:55:57,116.44957,39.80649
366,2008-02-02 17:56:02,116.44957,39.80649
366,2008-02-02 17:56:07,116.44957,39.80649
366,2008-02-02 17:56:17,116.44957,39.80649
366,2008-02-02 17:56:22,116.44957,39.8065
366,2008-02-02 17:56:27,116.44958,39.80651
366,2008-02-02 17:56:32,116.44959,39.80654
366,2008-02-02 17:56:37,116.44959,39.80656
366,2008-02-02 17:56:37,116.44959,39.80656
366,2008-02-02 17:56:42,116.44959,39.80656
366,2008-02-02 17:56:42,116.44959,39.80656
366,2008-02-02 17:56:47,116.44959,39.80656
366,2008-02-02 17:56:52,116.44959,39.80656
366,2008-02-02 17:57:02,116.44959,39.80656
366,2008-02-02 17:57:07,116.44959,39.80656
366,2008-02-02 17:57:12,116.44959,39.80656
366,2008-02-02 17:57:17,116.44959,39.80656
366,2008-02-02 17:57:22,116.44959,39.80656
366,2008-02-02 17:57:27,116.44959,39.80656
366,2008-02-02 17:57:37,116.44959,39.80655
366,2008-02-02 17:57:42,116.44959,39.80655
366,2008-02-02 17:57:47,116.44959,39.80655
366,2008-02-02 17:57:52,116.44959,39.80655
366,2008-02-02 17:58:02,116.44959,39.80655
366,2008-02-02 17:58:07,116.44959,39.80655
366,2008-02-02 17:58:17,116.44959,39.80655
366,2008-02-02 17:58:22,116.44959,39.80655
366,2008-02-02 17:58:27,116.44959,39.80655
366,2008-02-02 17:58:32,116.44959,39.80655
366,2008-02-02 17:58:37,116.44959,39.80655
366,2008-02-02 17:58:42,116.44959,39.80655
366,2008-02-02 17:58:47,116.44959,39.80655
366,2008-02-02 17:58:52,116.44959,39.80655
366,2008-02-02 17:58:57,116.44959,39.80655
366,2008-02-02 17:59:02,116.44959,39.80655
366,2008-02-02 17:59:07,116.44959,39.80655
366,2008-02-02 17:59:12,116.44959,39.80655
366,2008-02-02 17:59:17,116.44959,39.80655
366,2008-02-02 17:59:27,116.44959,39.80655
366,2008-02-02 17:59:32,116.44958,39.80655
366,2008-02-02 17:59:37,116.44958,39.80655
366,2008-02-02 17:59:42,116.44958,39.80655
366,2008-02-02 17:59:47,116.44958,39.80655
366,2008-02-02 17:59:57,116.44958,39.80655
366,2008-02-02 18:00:02,116.44958,39.80655
366,2008-02-02 18:00:07,116.44958,39.80655
366,2008-02-02 18:00:12,116.44958,39.80655
366,2008-02-02 18:00:17,116.44958,39.80654
366,2008-02-02 18:00:27,116.44959,39.80656
366,2008-02-02 18:00:32,116.44959,39.80658
366,2008-02-02 18:01:02,116.44953,39.80643
366,2008-02-02 18:01:07,116.44953,39.80643
366,2008-02-02 18:01:12,116.44953,39.80643
366,2008-02-02 18:01:22,116.44953,39.80643
366,2008-02-02 18:01:27,116.44953,39.80643
366,2008-02-02 18:01:32,116.44953,39.80643
366,2008-02-02 18:01:32,116.44953,39.80643
366,2008-02-02 18:01:37,116.44953,39.80643
366,2008-02-02 18:01:47,116.44953,39.80643
366,2008-02-02 18:01:52,116.44953,39.80643
366,2008-02-02 18:01:57,116.44953,39.80643
366,2008-02-02 18:02:02,116.44953,39.80644
366,2008-02-02 18:02:07,116.44953,39.80643
366,2008-02-02 18:02:12,116.44953,39.80643
366,2008-02-02 18:02:17,116.44954,39.80641
366,2008-02-02 18:02:22,116.44954,39.8064
366,2008-02-02 18:02:27,116.44954,39.80639
366,2008-02-02 18:02:32,116.44954,39.80639
366,2008-02-02 18:02:37,116.44954,39.80639
366,2008-02-02 18:02:42,116.44954,39.80639
366,2008-02-02 18:02:47,116.44954,39.80638
366,2008-02-02 18:02:52,116.44954,39.80638
366,2008-02-02 18:02:57,116.44954,39.80638
366,2008-02-02 18:03:02,116.44954,39.80638
366,2008-02-02 18:03:07,116.44954,39.80637
366,2008-02-02 18:03:12,116.44954,39.80637
366,2008-02-02 18:03:17,116.44954,39.80637
366,2008-02-02 18:03:22,116.44954,39.80637
366,2008-02-02 18:03:27,116.44954,39.80637
366,2008-02-02 18:03:32,116.44954,39.80636
366,2008-02-02 18:03:37,116.44954,39.80636
366,2008-02-02 18:03:42,116.44954,39.80636
366,2008-02-02 18:03:47,116.44954,39.80636
366,2008-02-02 18:03:52,116.44954,39.80636
366,2008-02-02 18:03:57,116.44954,39.80637
366,2008-02-02 18:04:02,116.44954,39.80637
366,2008-02-02 18:04:17,116.44954,39.80637
366,2008-02-02 18:04:22,116.44954,39.80637
366,2008-02-02 18:04:27,116.44954,39.80636
366,2008-02-02 18:04:32,116.44954,39.80636
366,2008-02-02 18:04:37,116.44954,39.80636
366,2008-02-02 18:04:42,116.44954,39.80636
366,2008-02-02 18:04:47,116.44954,39.80636
366,2008-02-02 18:04:52,116.44954,39.80637
366,2008-02-02 18:04:57,116.44954,39.80637
366,2008-02-02 18:05:02,116.44954,39.80637
366,2008-02-02 18:05:07,116.44954,39.80638
366,2008-02-02 18:05:12,116.44954,39.80638
366,2008-02-02 18:05:17,116.44954,39.80638
366,2008-02-02 18:05:22,116.44954,39.80639
366,2008-02-02 18:05:32,116.44954,39.80639
366,2008-02-02 18:05:37,116.44954,39.80639
366,2008-02-02 18:05:42,116.44954,39.80639
366,2008-02-02 18:05:47,116.44954,39.80639
366,2008-02-02 18:05:52,116.44954,39.80639
366,2008-02-02 18:05:57,116.44954,39.80639
366,2008-02-02 18:06:02,116.44954,39.80638
366,2008-02-02 18:06:07,116.44954,39.80638
366,2008-02-02 18:06:12,116.44954,39.80638
366,2008-02-02 18:06:17,116.44954,39.80638
366,2008-02-02 18:06:17,116.44954,39.80638
366,2008-02-02 18:06:22,116.44954,39.80638
366,2008-02-02 18:06:22,116.44954,39.80638
366,2008-02-02 18:06:27,116.44955,39.80638
366,2008-02-02 18:06:32,116.44955,39.80638
366,2008-02-02 18:06:37,116.44955,39.80638
366,2008-02-02 18:06:42,116.44955,39.80638
366,2008-02-02 18:06:47,116.44955,39.80638
366,2008-02-02 18:06:57,116.44955,39.80638
366,2008-02-02 18:07:02,116.44955,39.80638
366,2008-02-02 18:07:07,116.44955,39.80638
366,2008-02-02 18:07:12,116.44955,39.80638
366,2008-02-02 18:07:17,116.44955,39.80638
366,2008-02-02 18:07:22,116.44955,39.80638
366,2008-02-02 18:07:27,116.44955,39.80638
366,2008-02-02 18:07:32,116.44955,39.80638
366,2008-02-02 18:07:37,116.44955,39.80638
366,2008-02-02 18:07:42,116.44955,39.80638
366,2008-02-02 18:07:47,116.44955,39.80638
366,2008-02-02 18:07:52,116.44955,39.80638
366,2008-02-02 18:07:57,116.44955,39.80638
366,2008-02-02 18:08:02,116.44955,39.80639
366,2008-02-02 18:08:12,116.44955,39.80639
366,2008-02-02 18:08:22,116.44955,39.8064
366,2008-02-02 18:08:27,116.44954,39.8064
366,2008-02-02 18:08:32,116.44954,39.80641
366,2008-02-02 18:08:37,116.44954,39.80641
366,2008-02-02 18:08:42,116.44954,39.80641
366,2008-02-02 18:08:47,116.44954,39.80641
366,2008-02-02 18:08:52,116.44954,39.80642
366,2008-02-02 18:08:57,116.44954,39.80642
366,2008-02-02 18:09:02,116.44954,39.80642
366,2008-02-02 18:09:07,116.44954,39.80642
366,2008-02-02 18:09:12,116.44954,39.80642
366,2008-02-02 18:09:17,116.44954,39.80642
366,2008-02-02 18:09:22,116.44954,39.80642
366,2008-02-02 18:09:27,116.44954,39.80642
366,2008-02-02 18:09:32,116.44954,39.80642
366,2008-02-02 18:09:37,116.44954,39.80642
366,2008-02-02 18:09:42,116.44954,39.80642
366,2008-02-02 18:09:47,116.44953,39.80642
366,2008-02-02 18:09:52,116.44953,39.80642
366,2008-02-02 18:09:57,116.44953,39.80642
366,2008-02-02 18:10:02,116.44953,39.80642
366,2008-02-02 18:10:07,116.44953,39.80642
366,2008-02-02 18:10:12,116.44953,39.80642
366,2008-02-02 18:10:17,116.44953,39.80642
366,2008-02-02 18:10:22,116.44953,39.80641
366,2008-02-02 18:10:27,116.44953,39.80641
366,2008-02-02 18:10:37,116.44953,39.80641
366,2008-02-02 18:10:42,116.44953,39.80641
366,2008-02-02 18:10:47,116.44952,39.80641
366,2008-02-02 18:10:52,116.44952,39.80641
366,2008-02-02 18:11:02,116.44952,39.80641
366,2008-02-02 18:11:07,116.44952,39.80641
366,2008-02-02 18:11:07,116.44952,39.80641
366,2008-02-02 18:11:12,116.44952,39.80641
366,2008-02-02 18:11:17,116.44952,39.80641
366,2008-02-02 18:11:22,116.44952,39.80641
366,2008-02-02 18:11:27,116.44952,39.80641
366,2008-02-02 18:11:32,116.44952,39.80641
366,2008-02-02 18:11:37,116.44952,39.80641
366,2008-02-02 18:11:47,116.44952,39.80641
366,2008-02-02 18:11:52,116.44952,39.80641
366,2008-02-02 18:11:57,116.44952,39.80641
366,2008-02-02 18:12:02,116.44952,39.80641
366,2008-02-02 18:12:07,116.44952,39.8064
366,2008-02-02 18:12:12,116.44952,39.8064
366,2008-02-02 18:12:17,116.44952,39.8064
366,2008-02-02 18:12:27,116.44952,39.8064
366,2008-02-02 18:12:32,116.44952,39.8064
366,2008-02-02 18:12:37,116.44953,39.80639
366,2008-02-02 18:12:42,116.44953,39.80639
366,2008-02-02 18:12:47,116.44953,39.80639
366,2008-02-02 18:12:52,116.44953,39.80639
366,2008-02-02 18:12:57,116.44953,39.80638
366,2008-02-02 18:13:02,116.44953,39.80638
366,2008-02-02 18:13:07,116.44953,39.80638
366,2008-02-02 18:13:22,116.44953,39.80638
366,2008-02-02 18:13:27,116.44953,39.80638
366,2008-02-02 18:13:32,116.44953,39.80638
366,2008-02-02 18:13:42,116.44953,39.80638
366,2008-02-02 18:13:47,116.44953,39.80638
366,2008-02-02 18:13:52,116.44953,39.80638
366,2008-02-02 18:13:57,116.44953,39.80638
366,2008-02-02 18:14:07,116.44953,39.80638
366,2008-02-02 18:14:12,116.44953,39.80638
366,2008-02-02 18:14:17,116.44953,39.80638
366,2008-02-02 18:14:22,116.44952,39.80638
366,2008-02-02 18:14:27,116.44952,39.80638
366,2008-02-02 18:14:32,116.44952,39.80638
366,2008-02-02 18:14:37,116.44953,39.80638
366,2008-02-02 18:14:47,116.44953,39.80638
366,2008-02-02 18:14:52,116.44953,39.80638
366,2008-02-02 18:14:57,116.44953,39.80638
366,2008-02-02 18:15:02,116.44953,39.80638
366,2008-02-02 18:15:07,116.44952,39.80638
366,2008-02-02 18:15:17,116.44952,39.80638
366,2008-02-02 18:15:22,116.44952,39.80639
366,2008-02-02 18:15:27,116.44952,39.80639
366,2008-02-02 18:15:32,116.44952,39.80639
366,2008-02-02 18:15:37,116.44952,39.80639
366,2008-02-02 18:15:42,116.44952,39.80639
366,2008-02-02 18:15:47,116.44952,39.80639
366,2008-02-02 18:15:52,116.44952,39.80639
366,2008-02-02 18:15:57,116.44952,39.80639
366,2008-02-02 18:15:57,116.44952,39.80639
366,2008-02-02 18:16:02,116.44952,39.8064
366,2008-02-02 18:16:02,116.44952,39.8064
366,2008-02-02 18:16:07,116.44952,39.8064
366,2008-02-02 18:16:12,116.44952,39.8064
