name,date time,longitude,latitude
6665,2008-02-02 15:20:56,116.31542,39.90625
6665,2008-02-02 15:21:06,116.31456,39.90627
6665,2008-02-02 15:21:11,116.31388,39.90629
6665,2008-02-02 15:21:16,116.31306,39.90627
6665,2008-02-02 15:21:21,116.31223,39.90627
6665,2008-02-02 15:21:26,116.31144,39.90629
6665,2008-02-02 15:21:36,116.31019,39.90634
6665,2008-02-02 15:21:41,116.30954,39.90636
6665,2008-02-02 15:21:51,116.30829,39.90644
6665,2008-02-02 15:21:56,116.30748,39.90638
6665,2008-02-02 15:21:56,116.30748,39.90638
6665,2008-02-02 15:22:01,116.30693,39.90668
6665,2008-02-02 15:22:01,116.30693,39.90668
6665,2008-02-02 15:22:06,116.30644,39.9072
6665,2008-02-02 15:22:16,116.30518,39.90766
6665,2008-02-02 15:22:21,116.30491,39.90771
6665,2008-02-02 15:22:26,116.30489,39.90771
6665,2008-02-02 15:22:31,116.3048,39.90773
6665,2008-02-02 15:22:36,116.30478,39.90773
6665,2008-02-02 15:22:41,116.3047,39.90773
6665,2008-02-02 15:22:46,116.30457,39.90781
6665,2008-02-02 15:22:51,116.30437,39.90803
6665,2008-02-02 15:22:56,116.3044,39.90841
6665,2008-02-02 15:23:01,116.30439,39.90901
6665,2008-02-02 15:23:06,116.3044,39.90985
6665,2008-02-02 15:23:11,116.3044,39.91067
6665,2008-02-02 15:23:21,116.3044,39.91211
6665,2008-02-02 15:23:55,116.3043,39.91572
6665,2008-02-02 15:24:01,116.30425,39.9166
6665,2008-02-02 15:24:06,116.30426,39.9171
6665,2008-02-02 15:24:11,116.30423,39.91747
6665,2008-02-02 15:24:19,116.30425,39.91782
6665,2008-02-02 15:24:24,116.30425,39.91782
6665,2008-02-02 15:24:29,116.30425,39.91782
6665,2008-02-02 15:24:41,116.30418,39.92028
6665,2008-02-02 15:25:01,116.30416,39.92208
6665,2008-02-02 15:25:10,116.30413,39.92271
6665,2008-02-02 15:25:21,116.30416,39.92379
6665,2008-02-02 15:25:26,116.30412,39.92427
6665,2008-02-02 15:25:31,116.30416,39.92465
6665,2008-02-02 15:25:41,116.30417,39.92537
6665,2008-02-02 15:25:51,116.30416,39.92601
6665,2008-02-02 15:25:56,116.30416,39.92641
6665,2008-02-02 15:26:01,116.30415,39.92685
6665,2008-02-02 15:26:06,116.30419,39.92733
6665,2008-02-02 15:26:11,116.30417,39.92782
6665,2008-02-02 15:26:16,116.30417,39.92834
6665,2008-02-02 15:26:26,116.30419,39.92987
6665,2008-02-02 15:26:31,116.30419,39.93064
6665,2008-02-02 15:26:36,116.30417,39.93143
6665,2008-02-02 15:26:41,116.30417,39.93221
6665,2008-02-02 15:26:46,116.30417,39.93299
6665,2008-02-02 15:26:46,116.30417,39.93299
6665,2008-02-02 15:26:51,116.30416,39.93365
6665,2008-02-02 15:26:51,116.30416,39.93365
6665,2008-02-02 15:27:01,116.30412,39.93488
6665,2008-02-02 15:27:06,116.30414,39.93565
6665,2008-02-02 15:27:11,116.30416,39.93635
6665,2008-02-02 15:27:16,116.30422,39.93705
6665,2008-02-02 15:27:21,116.30427,39.93787
6665,2008-02-02 15:27:26,116.30426,39.9388
6665,2008-02-02 15:27:31,116.30423,39.93973
6665,2008-02-02 15:27:36,116.30421,39.94066
6665,2008-02-02 15:27:41,116.3042,39.94158
6665,2008-02-02 15:27:51,116.30415,39.9433
6665,2008-02-02 15:27:56,116.30409,39.94414
6665,2008-02-02 15:28:01,116.30405,39.94483
6665,2008-02-02 15:28:06,116.30405,39.94539
6665,2008-02-02 15:28:11,116.30405,39.946
6665,2008-02-02 15:28:16,116.30403,39.9468
6665,2008-02-02 15:28:21,116.304,39.94758
6665,2008-02-02 15:28:26,116.30397,39.94808
6665,2008-02-02 15:28:31,116.30395,39.94842
6665,2008-02-02 15:28:36,116.30388,39.94899
6665,2008-02-02 15:28:46,116.30372,39.95041
6665,2008-02-02 15:28:51,116.30369,39.95105
6665,2008-02-02 15:28:56,116.30363,39.95173
6665,2008-02-02 15:29:01,116.30353,39.9525
6665,2008-02-02 15:29:06,116.30344,39.95324
6665,2008-02-02 15:29:11,116.30337,39.95391
6665,2008-02-02 15:29:16,116.30326,39.95454
6665,2008-02-02 15:29:21,116.30316,39.95505
6665,2008-02-02 15:29:26,116.30314,39.95538
6665,2008-02-02 15:29:31,116.30317,39.95545
6665,2008-02-02 15:29:36,116.3032,39.95548
6665,2008-02-02 15:29:41,116.3032,39.95549
6665,2008-02-02 15:29:46,116.30331,39.9557
6665,2008-02-02 15:29:51,116.30332,39.9557
6665,2008-02-02 15:29:56,116.30329,39.95566
6665,2008-02-02 15:30:01,116.30328,39.95563
6665,2008-02-02 15:30:06,116.30329,39.95561
6665,2008-02-02 15:30:11,116.30328,39.95557
6665,2008-02-02 15:30:16,116.30328,39.95554
6665,2008-02-02 15:30:21,116.3033,39.95559
6665,2008-02-02 15:30:26,116.3033,39.95559
6665,2008-02-02 15:30:31,116.30327,39.95555
6665,2008-02-02 15:30:36,116.30322,39.95557
6665,2008-02-02 15:30:41,116.30313,39.95585
6665,2008-02-02 15:30:46,116.30309,39.95647
6665,2008-02-02 15:30:51,116.30302,39.95699
6665,2008-02-02 15:30:56,116.30297,39.95741
6665,2008-02-02 15:31:01,116.30292,39.9581
6665,2008-02-02 15:31:06,116.3028,39.95889
6665,2008-02-02 15:31:11,116.3027,39.95953
6665,2008-02-02 15:31:21,116.33498,39.91723
6665,2008-02-02 15:31:21,116.33498,39.91723
6665,2008-02-02 15:31:21,116.33498,39.91723
6665,2008-02-02 15:31:26,116.30243,39.96069
6665,2008-02-02 15:31:31,116.30236,39.96107
6665,2008-02-02 15:31:36,116.30229,39.96141
6665,2008-02-02 15:31:36,116.30229,39.96141
6665,2008-02-02 15:31:41,116.30223,39.96178
6665,2008-02-02 15:31:41,116.30223,39.96178
6665,2008-02-02 15:31:46,116.30216,39.9621
6665,2008-02-02 15:31:51,116.3021,39.96237
6665,2008-02-02 15:31:56,116.30205,39.96259
6665,2008-02-02 15:32:01,116.30199,39.96284
6665,2008-02-02 15:32:06,116.30193,39.96324
6665,2008-02-02 15:32:11,116.30184,39.96373
6665,2008-02-02 15:32:16,116.30177,39.96407
6665,2008-02-02 15:32:21,116.30173,39.96422
6665,2008-02-02 15:32:31,116.30167,39.96468
6665,2008-02-02 15:32:46,116.30139,39.96584
6665,2008-02-02 15:32:51,116.30134,39.96631
6665,2008-02-02 15:32:56,116.30128,39.96687
6665,2008-02-02 15:33:01,116.30119,39.96751
6665,2008-02-02 15:33:05,116.30116,39.96794
6665,2008-02-02 15:33:16,116.30096,39.96892
6665,2008-02-02 15:33:26,116.3008,39.96927
6665,2008-02-02 15:33:31,116.30076,39.96965
6665,2008-02-02 15:33:36,116.30072,39.97022
6665,2008-02-02 15:33:45,116.3006,39.97118
6665,2008-02-02 15:33:51,116.30066,39.97134
6665,2008-02-02 15:33:55,116.30086,39.97139
6665,2008-02-02 15:34:05,116.3017,39.97168
6665,2008-02-02 15:34:11,116.30233,39.97178
6665,2008-02-02 15:34:15,116.30266,39.9718
6665,2008-02-02 15:34:25,116.30371,39.97193
6665,2008-02-02 15:34:30,116.30426,39.97197
6665,2008-02-02 15:34:35,116.30494,39.97195
6665,2008-02-02 15:34:40,116.30559,39.97195
6665,2008-02-02 15:35:10,116.3078,39.97238
6665,2008-02-02 15:35:16,116.3078,39.97242
6665,2008-02-02 15:35:20,116.3078,39.97243
6665,2008-02-02 15:35:25,116.3078,39.97242
6665,2008-02-02 15:35:30,116.3078,39.97242
6665,2008-02-02 15:35:35,116.3078,39.97241
6665,2008-02-02 15:35:40,116.30779,39.97232
6665,2008-02-02 15:35:45,116.30777,39.97231
6665,2008-02-02 15:35:50,116.30776,39.97233
6665,2008-02-02 15:35:55,116.30775,39.97234
6665,2008-02-02 15:36:00,116.30775,39.97235
6665,2008-02-02 15:36:05,116.30774,39.97236
6665,2008-02-02 15:36:10,116.30774,39.97237
6665,2008-02-02 15:36:15,116.30772,39.97237
6665,2008-02-02 15:36:20,116.30771,39.97229
6665,2008-02-02 15:36:25,116.30772,39.97228
6665,2008-02-02 15:36:25,116.30772,39.97228
6665,2008-02-02 15:36:35,116.30772,39.97227
6665,2008-02-02 15:36:35,116.30772,39.97231
6665,2008-02-02 15:36:45,116.30773,39.9723
6665,2008-02-02 15:36:50,116.30774,39.9723
6665,2008-02-02 15:36:55,116.30774,39.97233
6665,2008-02-02 15:37:00,116.30775,39.97233
6665,2008-02-02 15:37:05,116.30776,39.97234
6665,2008-02-02 15:37:10,116.30778,39.97233
6665,2008-02-02 15:37:15,116.30779,39.97231
6665,2008-02-02 15:37:20,116.30779,39.97232
6665,2008-02-02 15:37:25,116.30778,39.97233
6665,2008-02-02 15:37:30,116.30778,39.97233
6665,2008-02-02 15:37:35,116.30777,39.97235
6665,2008-02-02 15:37:39,116.30776,39.97237
6665,2008-02-02 15:37:45,116.30775,39.97238
6665,2008-02-02 15:37:50,116.30774,39.9724
6665,2008-02-02 15:37:55,116.30774,39.97247
6665,2008-02-02 15:38:00,116.30774,39.97263
6665,2008-02-02 15:38:05,116.30774,39.97267
6665,2008-02-02 15:38:10,116.30775,39.97264
6665,2008-02-02 15:38:15,116.30776,39.97256
6665,2008-02-02 15:38:20,116.30776,39.97255
6665,2008-02-02 15:38:25,116.30776,39.97255
6665,2008-02-02 15:38:30,116.30776,39.97255
6665,2008-02-02 15:38:35,116.30776,39.97255
6665,2008-02-02 15:38:40,116.30777,39.97255
6665,2008-02-02 15:38:45,116.30777,39.97253
6665,2008-02-02 15:38:50,116.30784,39.97252
6665,2008-02-02 15:38:55,116.30806,39.9725
6665,2008-02-02 15:39:00,116.30835,39.97245
6665,2008-02-02 15:39:05,116.3084,39.97243
6665,2008-02-02 15:39:10,116.3084,39.97243
6665,2008-02-02 15:39:20,116.30841,39.97241
6665,2008-02-02 15:39:25,116.30842,39.9724
6665,2008-02-02 15:39:30,116.30842,39.97239
6665,2008-02-02 15:39:35,116.30842,39.97238
6665,2008-02-02 15:39:40,116.30842,39.97237
6665,2008-02-02 15:39:45,116.30842,39.97237
6665,2008-02-02 15:39:50,116.30843,39.97236
6665,2008-02-02 15:39:55,116.30843,39.97235
6665,2008-02-02 15:40:01,116.30842,39.97235
6665,2008-02-02 15:40:10,116.30841,39.97234
6665,2008-02-02 15:40:15,116.30842,39.97234
6665,2008-02-02 15:40:25,116.30886,39.97241
6665,2008-02-02 15:40:30,116.30918,39.97245
6665,2008-02-02 15:40:35,116.30956,39.97239
6665,2008-02-02 15:40:40,116.31,39.97241
6665,2008-02-02 15:40:45,116.31035,39.9725
6665,2008-02-02 15:40:50,116.3105,39.97251
6665,2008-02-02 15:40:55,116.31049,39.97255
6665,2008-02-02 15:41:05,116.3105,39.97257
6665,2008-02-02 15:41:10,116.31055,39.97254
6665,2008-02-02 15:41:15,116.31081,39.9726
6665,2008-02-02 15:41:15,116.31081,39.9726
6665,2008-02-02 15:41:20,116.31125,39.97277
6665,2008-02-02 15:41:20,116.31125,39.97277
6665,2008-02-02 15:41:25,116.31154,39.97276
6665,2008-02-02 15:41:30,116.31168,39.97274
6665,2008-02-02 15:41:35,116.31167,39.97277
6665,2008-02-02 15:41:40,116.31183,39.97272
6665,2008-02-02 15:41:50,116.31208,39.97256
6665,2008-02-02 15:41:55,116.31209,39.97255
6665,2008-02-02 15:42:00,116.31212,39.97253
6665,2008-02-02 15:42:10,116.31227,39.97223
6665,2008-02-02 15:42:15,116.31227,39.97219
6665,2008-02-02 15:42:20,116.31226,39.97217
6665,2008-02-02 15:42:25,116.31237,39.97204
6665,2008-02-02 15:42:35,116.31256,39.9716
6665,2008-02-02 15:42:40,116.31258,39.97155
6665,2008-02-02 15:42:45,116.31258,39.97155
6665,2008-02-02 15:42:50,116.31258,39.97154
6665,2008-02-02 15:42:55,116.31258,39.97155
6665,2008-02-02 15:43:00,116.31259,39.97153
6665,2008-02-02 15:43:05,116.31262,39.97145
6665,2008-02-02 15:43:10,116.31267,39.97132
6665,2008-02-02 15:43:15,116.31276,39.97117
6665,2008-02-02 15:43:20,116.31286,39.97102
6665,2008-02-02 15:43:25,116.31301,39.97068
6665,2008-02-02 15:43:30,116.31321,39.9702
6665,2008-02-02 15:43:35,116.31337,39.96971
6665,2008-02-02 15:43:40,116.31356,39.96927
6665,2008-02-02 15:43:45,116.31373,39.96891
6665,2008-02-02 15:43:45,116.31373,39.96891
6665,2008-02-02 15:43:50,116.31386,39.96852
6665,2008-02-02 15:43:55,116.31387,39.96834
6665,2008-02-02 15:44:00,116.31396,39.96805
6665,2008-02-02 15:44:05,116.31409,39.96773
6665,2008-02-02 15:44:15,116.31429,39.96723
6665,2008-02-02 15:44:20,116.31433,39.96713
6665,2008-02-02 15:44:25,116.31437,39.96704
6665,2008-02-02 15:44:35,116.31446,39.96679
6665,2008-02-02 15:44:45,116.31457,39.96647
6665,2008-02-02 15:44:50,116.31463,39.96625
6665,2008-02-02 15:45:00,116.31473,39.966
6665,2008-02-02 15:45:15,116.31371,39.96551
6665,2008-02-02 15:45:20,116.31296,39.96526
6665,2008-02-02 15:45:25,116.31216,39.96494
6665,2008-02-02 15:45:30,116.31139,39.96465
6665,2008-02-02 15:45:40,116.31002,39.96415
6665,2008-02-02 15:45:45,116.30928,39.96387
6665,2008-02-02 15:45:50,116.30841,39.96355
6665,2008-02-02 15:45:55,116.30758,39.96328
6665,2008-02-02 15:46:00,116.30698,39.96307
6665,2008-02-02 15:46:05,116.30645,39.96288
6665,2008-02-02 15:46:10,116.30588,39.96269
6665,2008-02-02 15:46:10,116.30588,39.96269
6665,2008-02-02 15:46:15,116.30541,39.96253
6665,2008-02-02 15:46:20,116.30509,39.96241
6665,2008-02-02 15:46:25,116.30486,39.96233
6665,2008-02-02 15:46:30,116.30454,39.96223
6665,2008-02-02 15:46:35,116.30417,39.96213
6665,2008-02-02 15:46:45,116.30356,39.96195
6665,2008-02-02 15:46:50,116.30341,39.96191
6665,2008-02-02 15:46:55,116.30341,39.96192
6665,2008-02-02 15:47:00,116.3034,39.96194
6665,2008-02-02 15:47:10,116.3034,39.96195
6665,2008-02-02 15:47:15,116.3034,39.96196
6665,2008-02-02 15:47:20,116.30341,39.96197
6665,2008-02-02 15:47:35,116.30335,39.96202
6665,2008-02-02 15:47:40,116.30334,39.96202
6665,2008-02-02 15:47:45,116.30335,39.96201
6665,2008-02-02 15:47:50,116.30334,39.96199
6665,2008-02-02 15:47:55,116.30332,39.962
6665,2008-02-02 15:48:00,116.30331,39.96201
6665,2008-02-02 15:48:05,116.30332,39.962
6665,2008-02-02 15:48:10,116.30321,39.96194
6665,2008-02-02 15:48:15,116.30308,39.9617
6665,2008-02-02 15:48:20,116.30286,39.96158
6665,2008-02-02 15:48:25,116.30259,39.96144
6665,2008-02-02 15:48:30,116.30221,39.96122
6665,2008-02-02 15:48:35,116.3019,39.96105
6665,2008-02-02 15:48:40,116.3015,39.9608
6665,2008-02-02 15:48:45,116.30091,39.96048
6665,2008-02-02 15:48:50,116.30013,39.96012
6665,2008-02-02 15:48:55,116.29949,39.95983
6665,2008-02-02 15:49:00,116.29908,39.95974
6665,2008-02-02 15:49:05,116.29872,39.95968
6665,2008-02-02 15:49:10,116.29825,39.95938
6665,2008-02-02 15:49:15,116.29775,39.95915
6665,2008-02-02 15:49:20,116.29763,39.95909
6665,2008-02-02 15:49:25,116.29761,39.95906
6665,2008-02-02 15:49:30,116.29759,39.95906
6665,2008-02-02 15:49:35,116.29758,39.95907
6665,2008-02-02 15:49:40,116.29757,39.95908
6665,2008-02-02 15:49:45,116.29759,39.95907
6665,2008-02-02 15:49:50,116.29761,39.95907
6665,2008-02-02 15:50:00,116.29762,39.95906
6665,2008-02-02 15:50:06,116.29761,39.95906
6665,2008-02-02 15:50:10,116.29761,39.95906
6665,2008-02-02 15:50:15,116.29762,39.95906
6665,2008-02-02 15:50:20,116.29759,39.95905
6665,2008-02-02 15:50:25,116.29733,39.95895
6665,2008-02-02 15:50:34,116.33771,39.95873
6665,2008-02-02 15:50:34,116.33771,39.95873
6665,2008-02-02 15:50:50,116.29448,39.95824
6665,2008-02-02 15:50:55,116.29433,39.9582
6665,2008-02-02 15:50:55,116.29433,39.9582
6665,2008-02-02 15:51:00,116.29433,39.9582
6665,2008-02-02 15:51:00,116.29433,39.9582
6665,2008-02-02 15:51:05,116.29433,39.95819
6665,2008-02-02 15:51:10,116.29435,39.95818
6665,2008-02-02 15:51:15,116.29434,39.95819
6665,2008-02-02 15:51:20,116.29434,39.95818
6665,2008-02-02 15:51:25,116.29435,39.95818
6665,2008-02-02 15:51:35,116.29435,39.95818
6665,2008-02-02 15:51:40,116.29433,39.95818
6665,2008-02-02 15:51:45,116.29401,39.95815
6665,2008-02-02 15:51:50,116.29352,39.95807
6665,2008-02-02 15:51:55,116.29298,39.95797
6665,2008-02-02 15:52:00,116.29231,39.95785
6665,2008-02-02 15:52:05,116.29153,39.95772
6665,2008-02-02 15:52:10,116.29072,39.95759
6665,2008-02-02 15:52:15,116.29001,39.95746
6665,2008-02-02 15:52:20,116.28928,39.95734
6665,2008-02-02 15:52:25,116.2884,39.95718
6665,2008-02-02 15:52:30,116.2874,39.957
6665,2008-02-02 15:52:35,116.28633,39.95681
6665,2008-02-02 15:52:40,116.28556,39.95668
6665,2008-02-02 15:52:45,116.28501,39.95657
6665,2008-02-02 15:52:50,116.28456,39.95651
6665,2008-02-02 15:52:55,116.28414,39.95647
6665,2008-02-02 15:53:20,116.2839,39.95648
6665,2008-02-02 15:53:25,116.28345,39.95641
6665,2008-02-02 15:53:35,116.2825,39.95629
6665,2008-02-02 15:53:40,116.28233,39.95633
6665,2008-02-02 15:53:50,116.28223,39.95683
6665,2008-02-02 15:54:00,116.28222,39.95696
6665,2008-02-02 15:54:05,116.28207,39.95734
6665,2008-02-02 15:54:19,116.28208,39.95764
6665,2008-02-02 15:54:25,116.2823,39.9574
6665,2008-02-02 15:54:30,116.28228,39.95745
6665,2008-02-02 15:54:35,116.28228,39.95745
6665,2008-02-02 15:54:40,116.28209,39.95824
6665,2008-02-02 15:54:50,116.28212,39.95849
6665,2008-02-02 15:54:55,116.28212,39.95848
6665,2008-02-02 15:55:05,116.28212,39.95844
6665,2008-02-02 15:55:10,116.28212,39.95843
6665,2008-02-02 15:55:15,116.2821,39.95843
6665,2008-02-02 15:55:20,116.28204,39.95849
6665,2008-02-02 15:55:25,116.28191,39.95852
6665,2008-02-02 15:55:30,116.28168,39.95856
6665,2008-02-02 15:55:35,116.28138,39.95861
6665,2008-02-02 15:55:45,116.2803,39.95871
6665,2008-02-02 15:55:45,116.2803,39.95871
6665,2008-02-02 15:55:50,116.2798,39.95869
6665,2008-02-02 15:55:50,116.2798,39.95869
6665,2008-02-02 15:55:55,116.27939,39.95864
6665,2008-02-02 15:56:00,116.27897,39.95861
6665,2008-02-02 15:56:05,116.27862,39.95857
6665,2008-02-02 15:56:10,116.2783,39.95853
6665,2008-02-02 15:56:15,116.27808,39.95843
6665,2008-02-02 15:56:20,116.27804,39.95817
6665,2008-02-02 15:56:25,116.2781,39.95788
6665,2008-02-02 15:56:30,116.27817,39.95748
6665,2008-02-02 15:56:35,116.27823,39.95714
6665,2008-02-02 15:56:40,116.27826,39.95696
6665,2008-02-02 15:56:45,116.27829,39.95674
6665,2008-02-02 15:56:50,116.27833,39.95642
6665,2008-02-02 15:56:55,116.27843,39.9562
6665,2008-02-02 15:57:00,116.27863,39.95602
6665,2008-02-02 15:57:05,116.2792,39.95602
6665,2008-02-02 15:57:10,116.27994,39.95603
6665,2008-02-02 15:57:15,116.28054,39.95606
6665,2008-02-02 15:57:20,116.28103,39.95607
6665,2008-02-02 15:57:25,116.28154,39.9561
6665,2008-02-02 15:57:30,116.28213,39.95609
6665,2008-02-02 15:57:35,116.28273,39.95613
6665,2008-02-02 15:57:40,116.28339,39.9562
6665,2008-02-02 15:57:45,116.28405,39.95629
6665,2008-02-02 15:57:50,116.28463,39.95639
6665,2008-02-02 15:57:55,116.28522,39.95648
6665,2008-02-02 15:58:00,116.28597,39.95661
6665,2008-02-02 15:58:30,116.29046,39.95742
6665,2008-02-02 15:58:35,116.29115,39.95754
6665,2008-02-02 15:58:40,116.29162,39.95762
6665,2008-02-02 15:58:45,116.29187,39.95767
6665,2008-02-02 15:58:50,116.29214,39.95771
6665,2008-02-02 15:58:55,116.29263,39.95779
6665,2008-02-02 15:59:05,116.29378,39.95797
6665,2008-02-02 15:59:10,116.29446,39.95808
6665,2008-02-02 15:59:15,116.29525,39.95822
6665,2008-02-02 15:59:20,116.2959,39.95835
6665,2008-02-02 15:59:25,116.29665,39.95855
6665,2008-02-02 15:59:30,116.29707,39.95855
6665,2008-02-02 16:00:11,116.29767,39.95483
6665,2008-02-02 16:00:15,116.2977,39.95452
6665,2008-02-02 16:00:20,116.29773,39.95413
6665,2008-02-02 16:00:25,116.29775,39.95378
6665,2008-02-02 16:00:30,116.29777,39.95358
6665,2008-02-02 16:00:45,116.29776,39.95351
6665,2008-02-02 16:00:50,116.29778,39.95332
6665,2008-02-02 16:00:55,116.29781,39.95313
6665,2008-02-02 16:01:00,116.29781,39.95311
6665,2008-02-02 16:01:05,116.29782,39.95311
6665,2008-02-02 16:01:10,116.29783,39.9531
6665,2008-02-02 16:01:15,116.29784,39.95302
6665,2008-02-02 16:01:20,116.29783,39.95301
6665,2008-02-02 16:01:25,116.29783,39.95301
6665,2008-02-02 16:01:30,116.29783,39.95301
6665,2008-02-02 16:01:35,116.29784,39.95295
6665,2008-02-02 16:01:40,116.29785,39.95277
6665,2008-02-02 16:01:50,116.29786,39.95255
6665,2008-02-02 16:01:55,116.29786,39.95255
6665,2008-02-02 16:02:00,116.29785,39.95254
6665,2008-02-02 16:02:05,116.29785,39.95254
6665,2008-02-02 16:02:10,116.29785,39.95255
6665,2008-02-02 16:02:15,116.29786,39.95248
6665,2008-02-02 16:02:20,116.29794,39.9523
6665,2008-02-02 16:02:25,116.2983,39.95227
6665,2008-02-02 16:02:30,116.2988,39.9523
6665,2008-02-02 16:02:35,116.2993,39.95233
6665,2008-02-02 16:02:40,116.29978,39.95238
6665,2008-02-02 16:02:45,116.30015,39.95244
6665,2008-02-02 16:02:50,116.30055,39.95245
6665,2008-02-02 16:02:55,116.30101,39.95246
6665,2008-02-02 16:03:00,116.30138,39.95255
6665,2008-02-02 16:03:15,116.30172,39.95254
6665,2008-02-02 16:03:20,116.30189,39.95253
6665,2008-02-02 16:03:25,116.30212,39.95252
6665,2008-02-02 16:03:30,116.30241,39.95253
6665,2008-02-02 16:03:45,116.30292,39.95256
6665,2008-02-02 16:03:50,116.30298,39.95254
6665,2008-02-02 16:03:55,116.303,39.95254
6665,2008-02-02 16:04:05,116.30307,39.95223
6665,2008-02-02 16:04:10,116.30309,39.95187
6665,2008-02-02 16:04:15,116.30312,39.9514
6665,2008-02-02 16:04:25,116.30322,39.95039
6665,2008-02-02 16:04:30,116.30325,39.94979
6665,2008-02-02 16:04:35,116.30329,39.94914
6665,2008-02-02 16:05:05,116.30358,39.94543
6665,2008-02-02 16:05:10,116.3036,39.94501
6665,2008-02-02 16:05:15,116.3036,39.94458
6665,2008-02-02 16:05:25,116.30362,39.94378
6665,2008-02-02 16:05:25,116.30362,39.94378
6665,2008-02-02 16:05:30,116.30365,39.94333
6665,2008-02-02 16:05:30,116.30365,39.94333
6665,2008-02-02 16:05:35,116.30369,39.94283
6665,2008-02-02 16:05:40,116.30373,39.94237
6665,2008-02-02 16:05:45,116.30375,39.94192
6665,2008-02-02 16:05:50,116.30374,39.94145
6665,2008-02-02 16:05:54,116.30374,39.94145
6665,2008-02-02 16:06:00,116.30376,39.94049
6665,2008-02-02 16:06:05,116.30377,39.9401
6665,2008-02-02 16:06:10,116.30379,39.93966
6665,2008-02-02 16:06:15,116.3038,39.93923
6665,2008-02-02 16:06:20,116.30381,39.93888
6665,2008-02-02 16:06:25,116.30378,39.93857
6665,2008-02-02 16:06:30,116.30375,39.93805
6665,2008-02-02 16:06:35,116.30371,39.93748
6665,2008-02-02 16:06:45,116.30376,39.93628
6665,2008-02-02 16:06:50,116.30373,39.93559
6665,2008-02-02 16:06:55,116.3037,39.93511
6665,2008-02-02 16:07:00,116.3037,39.93445
6665,2008-02-02 16:07:05,116.30378,39.93379
6665,2008-02-02 16:07:10,116.30382,39.93344
6665,2008-02-02 16:07:15,116.30376,39.93342
6665,2008-02-02 16:07:20,116.30379,39.93327
6665,2008-02-02 16:07:25,116.30371,39.93307
6665,2008-02-02 16:07:30,116.30365,39.93311
6665,2008-02-02 16:07:35,116.30361,39.93315
6665,2008-02-02 16:07:40,116.30359,39.93316
6665,2008-02-02 16:07:45,116.30359,39.93316
6665,2008-02-02 16:07:50,116.30359,39.93316
6665,2008-02-02 16:07:55,116.30364,39.93311
6665,2008-02-02 16:08:00,116.30365,39.93307
6665,2008-02-02 16:08:05,116.30366,39.93291
6665,2008-02-02 16:08:10,116.30367,39.93257
6665,2008-02-02 16:08:15,116.30368,39.93227
6665,2008-02-02 16:08:20,116.30369,39.93207
6665,2008-02-02 16:08:25,116.30371,39.93194
6665,2008-02-02 16:08:30,116.30373,39.93194
6665,2008-02-02 16:08:35,116.30374,39.93195
6665,2008-02-02 16:08:40,116.30375,39.93196
6665,2008-02-02 16:08:45,116.30376,39.93197
6665,2008-02-02 16:08:50,116.30378,39.93197
6665,2008-02-02 16:08:55,116.3038,39.93199
6665,2008-02-02 16:09:00,116.30381,39.932
6665,2008-02-02 16:09:05,116.30382,39.93201
6665,2008-02-02 16:09:10,116.30383,39.93201
6665,2008-02-02 16:09:15,116.30385,39.93202
6665,2008-02-02 16:09:20,116.30389,39.932
6665,2008-02-02 16:09:25,116.30389,39.93197
6665,2008-02-02 16:09:31,116.3039,39.93195
6665,2008-02-02 16:09:31,116.3039,39.93195
6665,2008-02-02 16:09:35,116.30389,39.93194
6665,2008-02-02 16:09:40,116.30388,39.93192
6665,2008-02-02 16:09:45,116.30386,39.93189
6665,2008-02-02 16:09:50,116.30383,39.93187
6665,2008-02-02 16:09:55,116.30383,39.93187
6665,2008-02-02 16:10:00,116.30382,39.93188
6665,2008-02-02 16:10:05,116.30382,39.93189
6665,2008-02-02 16:10:10,116.30383,39.93177
6665,2008-02-02 16:10:16,116.30378,39.93129
6665,2008-02-02 16:10:16,116.30378,39.93129
6665,2008-02-02 16:10:20,116.3038,39.93096
6665,2008-02-02 16:10:25,116.30381,39.93044
6665,2008-02-02 16:10:30,116.30381,39.92986
6665,2008-02-02 16:10:35,116.30381,39.92926
6665,2008-02-02 16:10:40,116.30382,39.92877
6665,2008-02-02 16:10:45,116.30382,39.92842
6665,2008-02-02 16:10:50,116.3038,39.92804
6665,2008-02-02 16:10:55,116.30378,39.92749
6665,2008-02-02 16:11:05,116.30383,39.92636
6665,2008-02-02 16:11:10,116.30382,39.92603
6665,2008-02-02 16:11:20,116.30383,39.92553
6665,2008-02-02 16:11:25,116.30383,39.92526
6665,2008-02-02 16:11:30,116.30383,39.92505
6665,2008-02-02 16:11:35,116.30383,39.92486
6665,2008-02-02 16:11:40,116.30383,39.92468
6665,2008-02-02 16:11:45,116.30384,39.92458
6665,2008-02-02 16:11:50,116.30386,39.92443
6665,2008-02-02 16:11:53,116.30386,39.92443
6665,2008-02-02 16:11:58,116.30386,39.92443
6665,2008-02-02 16:12:05,116.30382,39.92399
6665,2008-02-02 16:12:10,116.30388,39.9239
6665,2008-02-02 16:12:15,116.30389,39.92389
6665,2008-02-02 16:12:30,116.30388,39.92389
6665,2008-02-02 16:12:35,116.30387,39.92389
6665,2008-02-02 16:12:40,116.30388,39.9239
6665,2008-02-02 16:12:45,116.30388,39.9239
